ffmpeg version 6.1.1-3ubuntu5 Copyright (c) 2000-2023 the FFmpeg developers
  built with gcc 13 (Ubuntu 13.2.0-23ubuntu3)
  configuration: --prefix=/usr --extra-version=3ubuntu5 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --disable-omx --enable-gnutls --enable-libaom --enable-libass --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libharfbuzz --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-openal --enable-opencl --enable-opengl --disable-sndio --enable-libvpl --disable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-ladspa --enable-libbluray --enable-libjack --enable-libpulse --enable-librabbitmq --enable-librist --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libx264 --enable-libzmq --enable-libzvbi --enable-lv2 --enable-sdl2 --enable-libplacebo --enable-librav1e --enable-pocketsphinx --enable-librsvg --enable-libjxl --enable-shared
  libavutil      58. 29.100 / 58. 29.100
  libavcodec     60. 31.102 / 60. 31.102
  libavformat    60. 16.100 / 60. 16.100
  libavdevice    60.  3.100 / 60.  3.100
  libavfilter     9. 12.100 /  9. 12.100
  libswscale      7.  5.100 /  7.  5.100
  libswresample   4. 12.100 /  4. 12.100
  libpostproc    57.  3.100 / 57.  3.100
Input #0, mp3, from 'https://dreamsiteradiocp2.com/proxy/rmspain2?mp=/stream':
  Metadata:
    icy-notice1     : <BR>This stream requires <a href="http://www.winamp.com">Winamp</a><BR>
    icy-notice2     : SHOUTcast DNAS/posix(linux x64) v2.5.1.724<BR>
    icy-name        : Radio Maria Spain
    icy-genre       : Other
    icy-br          : 32
    icy-sr          : 22050
    icy-url         : 
    icy-pub         : 0
  Duration: N/A, start: 0.000000, bitrate: 32 kb/s
  Stream #0:0: Audio: mp3, 22050 Hz, mono, fltp, 32 kb/s
Stream mapping:
  Stream #0:0 -> #0:0 (mp3 (mp3float) -> pcm_s16le (native))
[segment @ 0x5ac7d64e7480] Opening '10_out_00000.wav' for writing
Output #0, segment, to '10_out_%05d.wav':
  Metadata:
    icy-notice1     : <BR>This stream requires <a href="http://www.winamp.com">Winamp</a><BR>
    icy-notice2     : SHOUTcast DNAS/posix(linux x64) v2.5.1.724<BR>
    icy-name        : Radio Maria Spain
    icy-genre       : Other
    icy-br          : 32
    icy-sr          : 22050
    icy-url         : 
    icy-pub         : 0
    encoder         : Lavf60.16.100
  Stream #0:0: Audio: pcm_s16le, 22050 Hz, mono, s16, 352 kb/s
    Metadata:
      encoder         : Lavc60.31.102 pcm_s16le
size=N/A time=00:14:20.18 bitrate=N/A speed=1.08x    
size=N/A time=00:14:20.68 bitrate=N/A speed=1.08x    
size=N/A time=00:14:21.20 bitrate=N/A speed=1.08x    
size=N/A time=00:14:21.96 bitrate=N/A speed=1.08x    
size=N/A time=00:14:22.48 bitrate=N/A speed=1.08x    
size=N/A time=00:14:22.98 bitrate=N/A speed=1.08x    
size=N/A time=00:14:23.76 bitrate=N/A speed=1.08x    
size=N/A time=00:14:24.52 bitrate=N/A speed=1.08x    
size=N/A time=00:14:25.04 bitrate=N/A speed=1.08x    
size=N/A time=00:14:25.54 bitrate=N/A speed=1.08x    
size=N/A time=00:14:26.32 bitrate=N/A speed=1.08x    
size=N/A time=00:14:26.82 bitrate=N/A speed=1.08x    
size=N/A time=00:14:27.34 bitrate=N/A speed=1.08x    
size=N/A time=00:14:28.10 bitrate=N/A speed=1.08x    
size=N/A time=00:14:28.62 bitrate=N/A speed=1.08x    
size=N/A time=00:14:29.14 bitrate=N/A speed=1.08x    
size=N/A time=00:14:29.90 bitrate=N/A speed=1.08x    
size=N/A time=00:14:30.42 bitrate=N/A speed=1.08x    
size=N/A time=00:14:30.92 bitrate=N/A speed=1.08x    
size=N/A time=00:14:31.70 bitrate=N/A speed=1.08x    
size=N/A time=00:14:32.20 bitrate=N/A speed=1.08x    
size=N/A time=00:14:32.98 bitrate=N/A speed=1.08x    
size=N/A time=00:14:33.48 bitrate=N/A speed=1.08x    
size=N/A time=00:14:34.26 bitrate=N/A speed=1.08x    
size=N/A time=00:14:34.76 bitrate=N/A speed=1.08x    
size=N/A time=00:14:35.28 bitrate=N/A speed=1.08x    
size=N/A time=00:14:36.04 bitrate=N/A speed=1.08x    
size=N/A time=00:14:36.56 bitrate=N/A speed=1.08x    
size=N/A time=00:14:37.06 bitrate=N/A speed=1.08x    
size=N/A time=00:14:37.84 bitrate=N/A speed=1.08x    
size=N/A time=00:14:38.34 bitrate=N/A speed=1.08x    
size=N/A time=00:14:39.12 bitrate=N/A speed=1.08x    
size=N/A time=00:14:39.62 bitrate=N/A speed=1.08x    
size=N/A time=00:14:40.40 bitrate=N/A speed=1.08x    
size=N/A time=00:14:40.90 bitrate=N/A speed=1.08x    
size=N/A time=00:14:41.42 bitrate=N/A speed=1.08x    
size=N/A time=00:14:42.18 bitrate=N/A speed=1.08x    
size=N/A time=00:14:42.70 bitrate=N/A speed=1.08x    
size=N/A time=00:14:43.22 bitrate=N/A speed=1.08x    
size=N/A time=00:14:43.98 bitrate=N/A speed=1.08x    
size=N/A time=00:14:44.50 bitrate=N/A speed=1.08x    
size=N/A time=00:14:45.26 bitrate=N/A speed=1.08x    
size=N/A time=00:14:45.78 bitrate=N/A speed=1.08x    
size=N/A time=00:14:46.54 bitrate=N/A speed=1.08x    
size=N/A time=00:14:47.06 bitrate=N/A speed=1.08x    
size=N/A time=00:14:47.82 bitrate=N/A speed=1.08x    
size=N/A time=00:14:48.34 bitrate=N/A speed=1.08x    
size=N/A time=00:14:49.10 bitrate=N/A speed=1.08x    
size=N/A time=00:14:49.62 bitrate=N/A speed=1.08x    
size=N/A time=00:14:50.12 bitrate=N/A speed=1.08x    
size=N/A time=00:14:50.90 bitrate=N/A speed=1.08x    
size=N/A time=00:14:51.40 bitrate=N/A speed=1.08x    
size=N/A time=00:14:51.92 bitrate=N/A speed=1.08x    
size=N/A time=00:14:52.68 bitrate=N/A speed=1.08x    
size=N/A time=00:14:53.20 bitrate=N/A speed=1.08x    
size=N/A time=00:14:53.70 bitrate=N/A speed=1.08x    
size=N/A time=00:14:54.22 bitrate=N/A speed=1.08x    
size=N/A time=00:14:54.98 bitrate=N/A speed=1.08x    
size=N/A time=00:14:55.50 bitrate=N/A speed=1.08x    
size=N/A time=00:14:56.26 bitrate=N/A speed=1.08x    
size=N/A time=00:14:56.78 bitrate=N/A speed=1.08x    
size=N/A time=00:14:57.54 bitrate=N/A speed=1.08x    
size=N/A time=00:14:58.06 bitrate=N/A speed=1.08x    
size=N/A time=00:14:58.58 bitrate=N/A speed=1.08x    
size=N/A time=00:14:59.34 bitrate=N/A speed=1.08x    
size=N/A time=00:14:59.86 bitrate=N/A speed=1.08x    
size=N/A time=00:15:00.62 bitrate=N/A speed=1.08x    
size=N/A time=00:15:01.38 bitrate=N/A speed=1.08x    
size=N/A time=00:15:01.90 bitrate=N/A speed=1.08x    
size=N/A time=00:15:02.42 bitrate=N/A speed=1.08x    
size=N/A time=00:15:03.18 bitrate=N/A speed=1.08x    
size=N/A time=00:15:03.70 bitrate=N/A speed=1.08x    
size=N/A time=00:15:04.46 bitrate=N/A speed=1.08x    
size=N/A time=00:15:04.98 bitrate=N/A speed=1.08x    
size=N/A time=00:15:05.74 bitrate=N/A speed=1.08x    
size=N/A time=00:15:06.26 bitrate=N/A speed=1.07x    
size=N/A time=00:15:07.02 bitrate=N/A speed=1.07x    
size=N/A time=00:15:07.54 bitrate=N/A speed=1.07x    
size=N/A time=00:15:08.04 bitrate=N/A speed=1.07x    
size=N/A time=00:15:08.82 bitrate=N/A speed=1.07x    
size=N/A time=00:15:09.58 bitrate=N/A speed=1.07x    
size=N/A time=00:15:10.34 bitrate=N/A speed=1.07x    
size=N/A time=00:15:10.86 bitrate=N/A speed=1.07x    
size=N/A time=00:15:11.62 bitrate=N/A speed=1.07x    
size=N/A time=00:15:12.14 bitrate=N/A speed=1.07x    
size=N/A time=00:15:12.90 bitrate=N/A speed=1.07x    
size=N/A time=00:15:13.42 bitrate=N/A speed=1.07x    
size=N/A time=00:15:14.18 bitrate=N/A speed=1.07x    
size=N/A time=00:15:14.96 bitrate=N/A speed=1.07x    
size=N/A time=00:15:15.72 bitrate=N/A speed=1.07x    
size=N/A time=00:15:16.24 bitrate=N/A speed=1.07x    
size=N/A time=00:15:16.74 bitrate=N/A speed=1.07x    
size=N/A time=00:15:17.52 bitrate=N/A speed=1.07x    
size=N/A time=00:15:18.02 bitrate=N/A speed=1.07x    
size=N/A time=00:15:18.54 bitrate=N/A speed=1.07x    
size=N/A time=00:15:19.30 bitrate=N/A speed=1.07x    
size=N/A time=00:15:19.82 bitrate=N/A speed=1.07x    
size=N/A time=00:15:20.34 bitrate=N/A speed=1.07x    
size=N/A time=00:15:21.10 bitrate=N/A speed=1.07x    
size=N/A time=00:15:21.62 bitrate=N/A speed=1.07x    
size=N/A time=00:15:22.12 bitrate=N/A speed=1.07x    
size=N/A time=00:15:22.90 bitrate=N/A speed=1.07x    
size=N/A time=00:15:23.40 bitrate=N/A speed=1.07x    
size=N/A time=00:15:24.18 bitrate=N/A speed=1.07x    
size=N/A time=00:15:24.68 bitrate=N/A speed=1.07x    
size=N/A time=00:15:25.46 bitrate=N/A speed=1.07x    
size=N/A time=00:15:25.96 bitrate=N/A speed=1.07x    
size=N/A time=00:15:26.48 bitrate=N/A speed=1.07x    
size=N/A time=00:15:27.24 bitrate=N/A speed=1.07x    
size=N/A time=00:15:28.02 bitrate=N/A speed=1.07x    
size=N/A time=00:15:28.52 bitrate=N/A speed=1.07x    
size=N/A time=00:15:29.04 bitrate=N/A speed=1.07x    
size=N/A time=00:15:29.80 bitrate=N/A speed=1.07x    
size=N/A time=00:15:30.32 bitrate=N/A speed=1.07x    
size=N/A time=00:15:30.82 bitrate=N/A speed=1.07x    
size=N/A time=00:15:31.60 bitrate=N/A speed=1.07x    
size=N/A time=00:15:32.10 bitrate=N/A speed=1.07x    
size=N/A time=00:15:32.62 bitrate=N/A speed=1.07x    
size=N/A time=00:15:33.38 bitrate=N/A speed=1.07x    
size=N/A time=00:15:33.90 bitrate=N/A speed=1.07x    
size=N/A time=00:15:34.66 bitrate=N/A speed=1.07x    
size=N/A time=00:15:35.18 bitrate=N/A speed=1.07x    
size=N/A time=00:15:35.94 bitrate=N/A speed=1.07x    
size=N/A time=00:15:36.46 bitrate=N/A speed=1.07x    
size=N/A time=00:15:36.98 bitrate=N/A speed=1.07x    
size=N/A time=00:15:37.74 bitrate=N/A speed=1.07x    
size=N/A time=00:15:38.26 bitrate=N/A speed=1.07x    
size=N/A time=00:15:38.76 bitrate=N/A speed=1.07x    
size=N/A time=00:15:39.54 bitrate=N/A speed=1.07x    
size=N/A time=00:15:40.04 bitrate=N/A speed=1.07x    
size=N/A time=00:15:40.56 bitrate=N/A speed=1.07x    
size=N/A time=00:15:41.32 bitrate=N/A speed=1.07x    
size=N/A time=00:15:41.84 bitrate=N/A speed=1.07x    
size=N/A time=00:15:42.60 bitrate=N/A speed=1.07x    
size=N/A time=00:15:43.12 bitrate=N/A speed=1.07x    
size=N/A time=00:15:43.88 bitrate=N/A speed=1.07x    
size=N/A time=00:15:44.40 bitrate=N/A speed=1.07x    
size=N/A time=00:15:44.90 bitrate=N/A speed=1.07x    
size=N/A time=00:15:45.68 bitrate=N/A speed=1.07x    
size=N/A time=00:15:46.18 bitrate=N/A speed=1.07x    
size=N/A time=00:15:46.70 bitrate=N/A speed=1.07x    
size=N/A time=00:15:47.46 bitrate=N/A speed=1.07x    
size=N/A time=00:15:47.98 bitrate=N/A speed=1.07x    
size=N/A time=00:15:48.74 bitrate=N/A speed=1.07x    
size=N/A time=00:15:49.26 bitrate=N/A speed=1.07x    
size=N/A time=00:15:50.02 bitrate=N/A speed=1.07x    
size=N/A time=00:15:50.54 bitrate=N/A speed=1.07x    
size=N/A time=00:15:51.06 bitrate=N/A speed=1.07x    
size=N/A time=00:15:51.82 bitrate=N/A speed=1.07x    
size=N/A time=00:15:52.34 bitrate=N/A speed=1.07x    
size=N/A time=00:15:52.84 bitrate=N/A speed=1.07x    
size=N/A time=00:15:53.62 bitrate=N/A speed=1.07x    
size=N/A time=00:15:54.12 bitrate=N/A speed=1.07x    
size=N/A time=00:15:54.90 bitrate=N/A speed=1.07x    
size=N/A time=00:15:55.40 bitrate=N/A speed=1.07x    
size=N/A time=00:15:56.18 bitrate=N/A speed=1.07x    
size=N/A time=00:15:56.68 bitrate=N/A speed=1.07x    
size=N/A time=00:15:57.20 bitrate=N/A speed=1.07x    
size=N/A time=00:15:57.96 bitrate=N/A speed=1.07x    
size=N/A time=00:15:58.48 bitrate=N/A speed=1.07x    
size=N/A time=00:15:58.98 bitrate=N/A speed=1.07x    
size=N/A time=00:15:59.76 bitrate=N/A speed=1.07x    
size=N/A time=00:16:00.26 bitrate=N/A speed=1.07x    
size=N/A time=00:16:01.04 bitrate=N/A speed=1.07x    
size=N/A time=00:16:01.54 bitrate=N/A speed=1.07x    
size=N/A time=00:16:02.32 bitrate=N/A speed=1.07x    
size=N/A time=00:16:02.82 bitrate=N/A speed=1.07x    
size=N/A time=00:16:03.34 bitrate=N/A speed=1.07x    
size=N/A time=00:16:04.10 bitrate=N/A speed=1.07x    
size=N/A time=00:16:04.62 bitrate=N/A speed=1.07x    
size=N/A time=00:16:05.14 bitrate=N/A speed=1.07x    
size=N/A time=00:16:05.90 bitrate=N/A speed=1.07x    
size=N/A time=00:16:06.42 bitrate=N/A speed=1.07x    
size=N/A time=00:16:07.18 bitrate=N/A speed=1.07x    
size=N/A time=00:16:07.70 bitrate=N/A speed=1.07x    
size=N/A time=00:16:08.46 bitrate=N/A speed=1.07x    
size=N/A time=00:16:08.98 bitrate=N/A speed=1.07x    
size=N/A time=00:16:09.48 bitrate=N/A speed=1.07x    
size=N/A time=00:16:10.26 bitrate=N/A speed=1.07x    
size=N/A time=00:16:10.76 bitrate=N/A speed=1.07x    
size=N/A time=00:16:11.28 bitrate=N/A speed=1.07x    
size=N/A time=00:16:12.04 bitrate=N/A speed=1.07x    
size=N/A time=00:16:12.56 bitrate=N/A speed=1.07x    
size=N/A time=00:16:13.32 bitrate=N/A speed=1.07x    
size=N/A time=00:16:13.84 bitrate=N/A speed=1.07x    
size=N/A time=00:16:14.60 bitrate=N/A speed=1.07x    
size=N/A time=00:16:15.12 bitrate=N/A speed=1.07x    
size=N/A time=00:16:15.62 bitrate=N/A speed=1.07x    
size=N/A time=00:16:16.40 bitrate=N/A speed=1.07x    
size=N/A time=00:16:16.90 bitrate=N/A speed=1.07x    
size=N/A time=00:16:17.42 bitrate=N/A speed=1.07x    
size=N/A time=00:16:18.18 bitrate=N/A speed=1.07x    
size=N/A time=00:16:18.70 bitrate=N/A speed=1.07x    
size=N/A time=00:16:19.46 bitrate=N/A speed=1.07x    
size=N/A time=00:16:19.98 bitrate=N/A speed=1.07x    
size=N/A time=00:16:20.74 bitrate=N/A speed=1.07x    
size=N/A time=00:16:21.26 bitrate=N/A speed=1.07x    
size=N/A time=00:16:21.78 bitrate=N/A speed=1.07x    
size=N/A time=00:16:22.54 bitrate=N/A speed=1.07x    
size=N/A time=00:16:23.06 bitrate=N/A speed=1.07x    
size=N/A time=00:16:23.56 bitrate=N/A speed=1.07x    
size=N/A time=00:16:24.34 bitrate=N/A speed=1.07x    
size=N/A time=00:16:24.84 bitrate=N/A speed=1.07x    
size=N/A time=00:16:25.62 bitrate=N/A speed=1.07x    
size=N/A time=00:16:26.12 bitrate=N/A speed=1.07x    
size=N/A time=00:16:26.90 bitrate=N/A speed=1.07x    
size=N/A time=00:16:27.40 bitrate=N/A speed=1.07x    
size=N/A time=00:16:27.92 bitrate=N/A speed=1.07x    
size=N/A time=00:16:28.68 bitrate=N/A speed=1.07x    
size=N/A time=00:16:29.20 bitrate=N/A speed=1.07x    
size=N/A time=00:16:29.96 bitrate=N/A speed=1.07x    
size=N/A time=00:16:30.48 bitrate=N/A speed=1.07x    
size=N/A time=00:16:31.24 bitrate=N/A speed=1.07x    
size=N/A time=00:16:31.76 bitrate=N/A speed=1.07x    
size=N/A time=00:16:32.26 bitrate=N/A speed=1.07x    
size=N/A time=00:16:32.78 bitrate=N/A speed=1.07x    
size=N/A time=00:16:33.54 bitrate=N/A speed=1.07x    
size=N/A time=00:16:34.06 bitrate=N/A speed=1.07x    
size=N/A time=00:16:34.82 bitrate=N/A speed=1.07x    
size=N/A time=00:16:35.34 bitrate=N/A speed=1.07x    
size=N/A time=00:16:35.86 bitrate=N/A speed=1.07x    
size=N/A time=00:16:36.62 bitrate=N/A speed=1.07x    
size=N/A time=00:16:37.14 bitrate=N/A speed=1.07x    
size=N/A time=00:16:37.64 bitrate=N/A speed=1.07x    
size=N/A time=00:16:38.16 bitrate=N/A speed=1.07x    
size=N/A time=00:16:38.92 bitrate=N/A speed=1.07x    
size=N/A time=00:16:39.70 bitrate=N/A speed=1.07x    
size=N/A time=00:16:40.20 bitrate=N/A speed=1.07x    
size=N/A time=00:16:40.98 bitrate=N/A speed=1.07x    
size=N/A time=00:16:41.48 bitrate=N/A speed=1.07x    
size=N/A time=00:16:42.00 bitrate=N/A speed=1.07x    
size=N/A time=00:16:42.76 bitrate=N/A speed=1.07x    
size=N/A time=00:16:43.28 bitrate=N/A speed=1.07x    
size=N/A time=00:16:44.04 bitrate=N/A speed=1.07x    
size=N/A time=00:16:44.82 bitrate=N/A speed=1.07x    
size=N/A time=00:16:45.32 bitrate=N/A speed=1.07x    
size=N/A time=00:16:46.10 bitrate=N/A speed=1.07x    
size=N/A time=00:16:46.60 bitrate=N/A speed=1.07x    
size=N/A time=00:16:47.38 bitrate=N/A speed=1.07x    
size=N/A time=00:16:47.88 bitrate=N/A speed=1.07x    
size=N/A time=00:16:48.40 bitrate=N/A speed=1.07x    
size=N/A time=00:16:49.16 bitrate=N/A speed=1.07x    
size=N/A time=00:16:49.94 bitrate=N/A speed=1.07x    
size=N/A time=00:16:50.44 bitrate=N/A speed=1.07x    
size=N/A time=00:16:50.96 bitrate=N/A speed=1.07x    
size=N/A time=00:16:51.72 bitrate=N/A speed=1.07x    
size=N/A time=00:16:52.24 bitrate=N/A speed=1.07x    
size=N/A time=00:16:52.74 bitrate=N/A speed=1.07x    
size=N/A time=00:16:53.52 bitrate=N/A speed=1.07x    
size=N/A time=00:16:54.02 bitrate=N/A speed=1.07x    
size=N/A time=00:16:54.54 bitrate=N/A speed=1.07x    
size=N/A time=00:16:55.30 bitrate=N/A speed=1.07x    
size=N/A time=00:16:55.82 bitrate=N/A speed=1.07x    
size=N/A time=00:16:56.34 bitrate=N/A speed=1.07x    
size=N/A time=00:16:57.10 bitrate=N/A speed=1.07x    
size=N/A time=00:16:57.62 bitrate=N/A speed=1.07x    
size=N/A time=00:16:58.38 bitrate=N/A speed=1.07x    
size=N/A time=00:16:58.90 bitrate=N/A speed=1.07x    
size=N/A time=00:16:59.66 bitrate=N/A speed=1.07x    
size=N/A time=00:17:00.18 bitrate=N/A speed=1.07x    
size=N/A time=00:17:00.68 bitrate=N/A speed=1.07x    
size=N/A time=00:17:01.46 bitrate=N/A speed=1.07x    
size=N/A time=00:17:01.96 bitrate=N/A speed=1.07x    
size=N/A time=00:17:02.48 bitrate=N/A speed=1.07x    
size=N/A time=00:17:03.24 bitrate=N/A speed=1.07x    
size=N/A time=00:17:03.76 bitrate=N/A speed=1.07x    
size=N/A time=00:17:04.52 bitrate=N/A speed=1.07x    
size=N/A time=00:17:05.04 bitrate=N/A speed=1.07x    
size=N/A time=00:17:05.80 bitrate=N/A speed=1.07x    
size=N/A time=00:17:06.32 bitrate=N/A speed=1.07x    
size=N/A time=00:17:06.82 bitrate=N/A speed=1.07x    
size=N/A time=00:17:07.60 bitrate=N/A speed=1.07x    
size=N/A time=00:17:08.10 bitrate=N/A speed=1.07x    
size=N/A time=00:17:08.62 bitrate=N/A speed=1.07x    
size=N/A time=00:17:09.38 bitrate=N/A speed=1.07x    
size=N/A time=00:17:09.90 bitrate=N/A speed=1.07x    
size=N/A time=00:17:10.66 bitrate=N/A speed=1.07x    
size=N/A time=00:17:11.18 bitrate=N/A speed=1.06x    
size=N/A time=00:17:11.70 bitrate=N/A speed=1.06x    
size=N/A time=00:17:12.46 bitrate=N/A speed=1.06x    
size=N/A time=00:17:12.98 bitrate=N/A speed=1.06x    
size=N/A time=00:17:13.74 bitrate=N/A speed=1.06x    
size=N/A time=00:17:14.26 bitrate=N/A speed=1.06x    
size=N/A time=00:17:14.76 bitrate=N/A speed=1.06x    
size=N/A time=00:17:15.54 bitrate=N/A speed=1.06x    
size=N/A time=00:17:16.04 bitrate=N/A speed=1.06x    
size=N/A time=00:17:16.82 bitrate=N/A speed=1.06x    
size=N/A time=00:17:17.32 bitrate=N/A speed=1.06x    
size=N/A time=00:17:18.10 bitrate=N/A speed=1.06x    
size=N/A time=00:17:18.60 bitrate=N/A speed=1.06x    
size=N/A time=00:17:19.12 bitrate=N/A speed=1.06x    
size=N/A time=00:17:19.88 bitrate=N/A speed=1.06x    
size=N/A time=00:17:20.66 bitrate=N/A speed=1.06x    
size=N/A time=00:17:21.16 bitrate=N/A speed=1.06x    
size=N/A time=00:17:21.68 bitrate=N/A speed=1.06x    
size=N/A time=00:17:22.44 bitrate=N/A speed=1.06x    
size=N/A time=00:17:22.96 bitrate=N/A speed=1.06x    
size=N/A time=00:17:23.46 bitrate=N/A speed=1.06x    
size=N/A time=00:17:24.24 bitrate=N/A speed=1.06x    
size=N/A time=00:17:24.74 bitrate=N/A speed=1.06x    
size=N/A time=00:17:25.26 bitrate=N/A speed=1.06x    
size=N/A time=00:17:26.02 bitrate=N/A speed=1.06x    
size=N/A time=00:17:26.54 bitrate=N/A speed=1.06x    
size=N/A time=00:17:27.06 bitrate=N/A speed=1.06x    
size=N/A time=00:17:27.82 bitrate=N/A speed=1.06x    
size=N/A time=00:17:28.34 bitrate=N/A speed=1.06x    
size=N/A time=00:17:29.10 bitrate=N/A speed=1.06x    
size=N/A time=00:17:29.62 bitrate=N/A speed=1.06x    
size=N/A time=00:17:30.12 bitrate=N/A speed=1.06x    
size=N/A time=00:17:30.90 bitrate=N/A speed=1.06x    
size=N/A time=00:17:31.40 bitrate=N/A speed=1.06x    
size=N/A time=00:17:32.18 bitrate=N/A speed=1.06x    
size=N/A time=00:17:32.68 bitrate=N/A speed=1.06x    
size=N/A time=00:17:33.20 bitrate=N/A speed=1.06x    
size=N/A time=00:17:33.96 bitrate=N/A speed=1.06x    
size=N/A time=00:17:34.48 bitrate=N/A speed=1.06x    
size=N/A time=00:17:35.24 bitrate=N/A speed=1.06x    
size=N/A time=00:17:35.76 bitrate=N/A speed=1.06x    
size=N/A time=00:17:36.26 bitrate=N/A speed=1.06x    
size=N/A time=00:17:36.78 bitrate=N/A speed=1.06x    
size=N/A time=00:17:37.54 bitrate=N/A speed=1.06x    
size=N/A time=00:17:38.06 bitrate=N/A speed=1.06x    
size=N/A time=00:17:38.82 bitrate=N/A speed=1.06x    
size=N/A time=00:17:39.34 bitrate=N/A speed=1.06x    
size=N/A time=00:17:39.86 bitrate=N/A speed=1.06x    
size=N/A time=00:17:40.62 bitrate=N/A speed=1.06x    
size=N/A time=00:17:41.38 bitrate=N/A speed=1.06x    
size=N/A time=00:17:41.90 bitrate=N/A speed=1.06x    
size=N/A time=00:17:42.42 bitrate=N/A speed=1.06x    
size=N/A time=00:17:43.18 bitrate=N/A speed=1.06x    
size=N/A time=00:17:43.70 bitrate=N/A speed=1.06x    
size=N/A time=00:17:44.20 bitrate=N/A speed=1.06x    
size=N/A time=00:17:44.98 bitrate=N/A speed=1.06x    
size=N/A time=00:17:45.48 bitrate=N/A speed=1.06x    
size=N/A time=00:17:46.26 bitrate=N/A speed=1.06x    
size=N/A time=00:17:46.76 bitrate=N/A speed=1.06x    
size=N/A time=00:17:47.28 bitrate=N/A speed=1.06x    
size=N/A time=00:17:47.78 bitrate=N/A speed=1.06x    
size=N/A time=00:17:48.56 bitrate=N/A speed=1.06x    
size=N/A time=00:17:49.06 bitrate=N/A speed=1.06x    
size=N/A time=00:17:49.58 bitrate=N/A speed=1.06x    
size=N/A time=00:17:50.34 bitrate=N/A speed=1.06x    
size=N/A time=00:17:50.86 bitrate=N/A speed=1.06x    
size=N/A time=00:17:51.62 bitrate=N/A speed=1.06x    
size=N/A time=00:17:52.14 bitrate=N/A speed=1.06x    
size=N/A time=00:17:52.90 bitrate=N/A speed=1.06x    
size=N/A time=00:17:53.42 bitrate=N/A speed=1.06x    
size=N/A time=00:17:53.94 bitrate=N/A speed=1.06x    
size=N/A time=00:17:54.70 bitrate=N/A speed=1.06x    
size=N/A time=00:17:55.46 bitrate=N/A speed=1.06x    
size=N/A time=00:17:55.98 bitrate=N/A speed=1.06x    
size=N/A time=00:17:56.50 bitrate=N/A speed=1.06x    
size=N/A time=00:17:57.26 bitrate=N/A speed=1.06x    
size=N/A time=00:17:57.78 bitrate=N/A speed=1.06x    
size=N/A time=00:17:58.28 bitrate=N/A speed=1.06x    
size=N/A time=00:17:59.06 bitrate=N/A speed=1.06x    
size=N/A time=00:17:59.56 bitrate=N/A speed=1.06x    
size=N/A time=00:18:00.34 bitrate=N/A speed=1.06x    
size=N/A time=00:18:00.84 bitrate=N/A speed=1.06x    
size=N/A time=00:18:01.62 bitrate=N/A speed=1.06x    
size=N/A time=00:18:02.12 bitrate=N/A speed=1.06x    
size=N/A time=00:18:02.90 bitrate=N/A speed=1.06x    
size=N/A time=00:18:03.40 bitrate=N/A speed=1.06x    
size=N/A time=00:18:03.92 bitrate=N/A speed=1.06x    
size=N/A time=00:18:04.68 bitrate=N/A speed=1.06x    
size=N/A time=00:18:05.20 bitrate=N/A speed=1.06x    
size=N/A time=00:18:05.70 bitrate=N/A speed=1.06x    
size=N/A time=00:18:06.22 bitrate=N/A speed=1.06x    
size=N/A time=00:18:06.98 bitrate=N/A speed=1.06x    
size=N/A time=00:18:07.76 bitrate=N/A speed=1.06x    
size=N/A time=00:18:08.26 bitrate=N/A speed=1.06x    
size=N/A time=00:18:09.04 bitrate=N/A speed=1.06x    
size=N/A time=00:18:09.80 bitrate=N/A speed=1.06x    
size=N/A time=00:18:10.32 bitrate=N/A speed=1.06x    
size=N/A time=00:18:11.08 bitrate=N/A speed=1.06x    
size=N/A time=00:18:11.60 bitrate=N/A speed=1.06x    
size=N/A time=00:18:12.10 bitrate=N/A speed=1.06x    
size=N/A time=00:18:12.62 bitrate=N/A speed=1.06x    
size=N/A time=00:18:13.38 bitrate=N/A speed=1.06x    
size=N/A time=00:18:13.90 bitrate=N/A speed=1.06x    
size=N/A time=00:18:14.66 bitrate=N/A speed=1.06x    
size=N/A time=00:18:15.18 bitrate=N/A speed=1.06x    
size=N/A time=00:18:15.94 bitrate=N/A speed=1.06x    
size=N/A time=00:18:16.46 bitrate=N/A speed=1.06x    
size=N/A time=00:18:16.98 bitrate=N/A speed=1.06x    
size=N/A time=00:18:17.74 bitrate=N/A speed=1.06x    
size=N/A time=00:18:18.26 bitrate=N/A speed=1.06x    
size=N/A time=00:18:19.02 bitrate=N/A speed=1.06x    
